7.0,13.453624047073712,12.806248474865697
13.341664064126334,7.211102550927979,11.704699910719626
8.246211251235321,11.40175425099138,13.453624047073712
11.704699910719626,14.317821063276352,7.211102550927979
10.0,17.4928556845359,9.219544457292889
16.0,9.055385138137417,8.06225774829855
4.47213595499958,19.849433241279208,15.524174696260024
7.615773105863909,21.2602916254693,14.0356688476182
15.0,9.219544457292889,8.246211251235321
13.601470508735444,13.601470508735444,5.656854249492381
9.219544457292887,11.180339887498947,18.60107523773827
8.602325267042627,17.204650534085253,10.44030650891055
5.8309518948453,16.970562748477143,13.0
8.06225774829855,13.152946437965904,19.849433241279208
9.433981132056603,9.848857801796104,15.811388300841896
13.92838827718412,5.656854249492381,13.601470508735444
12.36931687685298,7.810249675906656,12.08304597359457
2.8284271247461903,18.60107523773827,16.155494421403514
12.206555615733702,7.280109889280519,16.55294535724685
7.211102550927979,19.849433241279208,13.152946437965904
13.341664064126334,12.649110640673518,6.4031242374328485
10.19803902718557,9.899494936611665,12.206555615733702
10.816653826391969,8.54400374531753,16.1245154965971
14.317821063276352,12.36931687685298,5.8309518948453
9.219544457292887,18.027756377319946,10.19803902718557
9.899494936611665,10.19803902718557,18.027756377319946
11.704699910719626,7.810249675906656,13.416407864998739
6.0827625302982185,14.866068747318504,13.038404810405298
11.180339887498947,12.529964086141668,8.485281374238571
14.866068747318506,14.317821063276352,4.242640687119286
9.899494936611665,18.867962264113206,10.04987562112089
16.0312195418814,10.04987562112089,7.0710678118654755
14.0356688476182,8.54400374531753,9.486832980505138
2.8284271247461903,16.55294535724685,18.027756377319946
13.152946437965904,11.704699910719626,7.211102550927979
16.278820596099706,12.041594578792294,5.099019513592785
13.038404810405298,17.08800749063506,6.0827625302982185
7.280109889280519,14.866068747318504,11.6619037896906
11.40175425099138,17.88854381999832,8.06225774829855
13.038404810405298,10.77032961426901,8.06225774829855
3.0,16.64331697709324,16.1245154965971
5.8309518948453,13.416407864998739,16.278820596099706
7.615773105863909,11.6619037896906,14.866068747318504
6.324555320336759,15.297058540778355,20.518284528683193
12.041594578792294,9.433981132056603,10.295630140987
5.8309518948453,19.79898987322333,14.317821063276352
8.602325267042627,20.0,12.041594578792294
7.0710678118654755,14.142135623730951,12.206555615733702
7.0710678118654755,18.439088914585774,12.36931687685298
16.492422502470642,5.099019513592785,12.041594578792294
3.6055512754639896,17.804493814764854,15.231546211727817
14.7648230602334,4.47213595499958,15.524174696260024
13.0,14.866068747318506,5.8309518948453
5.8309518948453,14.560219778561038,19.1049731745428
10.816653826391969,17.0,8.246211251235321
14.866068747318506,5.0,13.341664064126334
8.246211251235321,14.212670403551897,10.816653826391969
6.708203932499369,16.278820596099706,12.08304597359457
16.0312195418814,8.06225774829855,9.055385138137417
6.324555320336759,21.213203435596427,15.132745950421555
13.152946437965904,8.06225774829855,10.77032961426901
7.615773105863909,15.620499351813312,11.180339887498949
5.0,17.69180601295413,13.92838827718412
15.524174696260024,13.152946437965904,4.47213595499958
10.44030650891055,13.892443989449806,8.602325267042627
11.045361017187261,10.0,10.816653826391969
16.76305461424021,4.123105625617661,13.038404810405298
6.708203932499369,14.317821063276352,19.79898987322333
3.1622776601683795,17.204650534085253,15.652475842498529
12.0,10.295630140987,9.433981132056603
5.0,19.1049731745428,14.560219778561038
6.0827625302982185,13.601470508735444,14.212670403551897
15.03329637837291,10.19803902718557,7.280109889280519
5.0,14.317821063276352,17.029386365926403
15.652475842498529,3.6055512754639896,15.297058540778355
14.142135623730951,7.615773105863909,10.44030650891055
5.0,14.866068747318506,18.439088914585774
16.278820596099706,6.0827625302982185,11.045361017187261
14.317821063276352,15.524174696260024,4.47213595499958
15.132745950421555,7.280109889280519,10.19803902718557
