9.433981132056603,16.64331697709324,9.486832980505138
2.23606797749979,18.027756377319946,16.55294535724685
10.295630140987,16.1245154965971,8.54400374531753
14.866068747318506,5.0,13.341664064126334
6.324555320336759,13.038404810405298,14.866068747318504
10.77032961426901,14.7648230602334,8.06225774829855
15.0,9.219544457292889,8.246211251235321
5.0,15.0,14.422205101855958
10.0,9.486832980505138,16.64331697709324
9.0,12.041594578792296,11.313708498984761
13.416407864998739,5.8309518948453,14.866068747318506
13.0,9.848857801796104,8.94427190999916
9.055385138137417,11.313708498984761,12.041594578792296
14.0,9.486832980505138,8.54400374531753
16.278820596099706,12.041594578792294,5.099019513592785
7.280109889280519,21.93171219946131,15.03329637837291
11.180339887498947,12.529964086141668,8.485281374238571
7.211102550927979,12.08304597359457,16.278820596099706
5.0,14.317821063276352,17.029386365926403
9.486832980505138,10.0,13.601470508735444
15.03329637837291,8.246211251235321,9.219544457292889
7.810249675906656,17.804493814764854,11.40175425099138
